Time,Tension in Muscle,Diameter of Seg 3
2779,15.781729675839408,0.21159737634263978
2780,15.785022121249693,0.2115604333659594
2781,15.788670902022494,0.21152349920809502
2782,15.792322803463769,0.2114865907305683
2783,15.796065991940608,0.21144969735048075
2784,15.799872178814438,0.21141281746417023
2785,15.803723707818726,0.2113759502384234
2786,15.807612620842356,0.2113390955267144
2787,15.811524445371948,0.21130225366470778
2788,15.81546450164938,0.21126540834516394
2789,15.809076216350949,0.21122870494824172
2790,15.817754613180675,0.21119205136619873
2791,15.823899118706459,0.2111552193097313
2792,15.829245024739901,0.2111182839502149
2793,15.834322592648263,0.21108129793751576
2794,15.839301971133793,0.21104430275072766
2795,15.8442408903788,0.21100719346292274
2796,15.844759285518723,0.2109700459649407
2797,15.847818801711645,0.2109328701357076
2798,15.850964620560543,0.21089571276471844
2799,15.85436024733271,0.21085860548078886
2800,15.858061700490232,0.21082157386455402
2801,15.862075900559176,0.21078463390992544
2802,15.866372062204363,0.21074779677735372
2803,15.870934556597195,0.21071106505404918
2804,15.875727276106316,0.21067443591413113
2805,15.880709159759252,0.21063790191310133
2806,15.885836062093269,0.21060145233805677
2807,15.891062445644557,0.21056507448542464
2808,15.896342981152737,0.2105287547747791
2809,15.901634047229875,0.2104924796530178
2810,15.906895078309141,0.2104562362772457
2811,15.912089699583113,0.21042001298780877
2812,15.917186597990947,0.21038379959679235
2813,15.922164470810104,0.21034758772567205
2814,15.926995793558651,0.21031137013783532
2815,15.931669141064333,0.21027514147935894
2816,15.936177049551558,0.21023889779187402
2817,15.940516775426367,0.210202636372829
2818,15.944690044394171,0.21016635560283262
2819,15.94870245923441,0.21013005476565702
2820,15.952562792052369,0.2100937338745192
2821,15.956282255782671,0.21005736408323422
2822,15.954156764525791,0.2100210678063076
2823,15.96074379885521,0.2099847782090653
2824,15.965612068854819,0.2099483663170594
2825,15.96971407916478,0.20991187108792936
2826,15.973347165974669,0.20987531874527537
2827,15.976627734091712,0.20983872943425727
2828,15.979642388428568,0.20980211940759944
2829,15.982458399902134,0.20976550062928098
2830,15.985140363767474,0.20972888155610295
2831,15.987747295329223,0.2096922676935594
2832,15.990330228677696,0.20965566225450158
2833,15.992931064654929,0.20961906681259374
2834,15.995582486834154,0.2095824818792964
2835,15.998308586542448,0.20954590736939172
2836,16.001125876430176,0.2095093429467569
2837,16.004044457526074,0.20947278825868465
2838,16.007069185669593,0.20943624307563774
2839,16.010200746846895,0.20939970735642502
2840,16.013436596750207,0.20936318125852
2841,16.016771750803215,0.20932666511116899
2842,16.02019943031967,0.20929015936606948
2843,16.02371158141075,0.20925366453736963
2844,16.02729928814011,0.20921718113987411
2845,16.03095310216116,0.20918070963181404
2846,16.03466330918935,0.20914425036639644
2847,16.0384201492871,0.2091078041735608
2848,16.042219109600396,0.20907136902022053
2849,16.046035330032623,0.2090349464676648
2850,16.049871571875975,0.20899853595148288
2851,16.008659726479156,0.20896206144879192
2852,16.017135991502585,0.20892697348845615
2853,16.017497419385418,0.20889190505718497
2854,16.01542799478819,0.20885696024224082
2855,16.012672928581573,0.20882216723872193
2856,16.00977292357768,0.20878753256541283
2857,16.006900292826867,0.20875305759135127
2858,16.004114693854255,0.20871874332687917
2859,16.001441095759372,0.20868459158458794
2860,15.998893269220606,0.2086506050701267
2861,15.996480686814667,0.20861678721151058
2862,15.99421049182517,0.20858314197024969
2863,15.992091786225654,0.20854967207524894
2864,15.990126374814214,0.20851638408322595
2865,15.988315009746263,0.20848328276048667
2866,15.986658870359202,0.20845037304706132
2867,15.985158542251352,0.20841765999529382
2868,15.983813865605018,0.20838514872675018
2869,15.982623992097766,0.2083528443936058
2870,15.981587468918212,0.2083207526891582
2871,15.980706251616203,0.20828887759692682
2872,15.979971455056987,0.20825722840492897
2873,15.97940519584972,0.20822580219342995
2874,15.978967289128445,0.20819460780145904
2875,15.978660196688674,0.20816364988786462
2876,15.978489157097377,0.20813293319311674
2877,15.978448938747333,0.20810246197056784
2878,15.978534790226567,0.2080722402890684
2879,15.978741961654785,0.20804227201312583
2880,15.97906559672893,0.2080113819773178
2881,15.963864176973322,0.207981699995972
2882,15.96590124141706,0.20795208583213107
2883,15.962997090286217,0.2079227452482745
2884,15.958574187974289,0.20789366355903782
2885,15.954052552834883,0.20786481522169176
2886,15.950205291156962,0.207836178188691
2887,15.947522866367645,0.20780774659972984
2888,15.946298700889589,0.20777950171920911
2889,15.947010115555118,0.2077515500104817
2890,15.949282907421548,0.20772382680396753
2891,15.953008755532883,0.20769634393905087
2892,15.957866485891842,0.20766914967723635
2893,15.964068239229425,0.20764223843299293
2894,15.971006726620647,0.20761564733100413
2895,15.978500522540378,0.2075893910057065
2896,15.986272910583411,0.20756348724697002
2897,15.994068660367398,0.2075379516065944
2898,16.001683766216388,0.20751269676406842
2899,16.007489394292158,0.20748791777136644
2900,16.014005146015197,0.20746343632104522
2901,16.01985857087799,0.20743937544092825
2902,16.025018791332993,0.20741572866993305
2903,16.029481842568437,0.2073924823733898
2904,16.033255867299633,0.20736961985202604
2905,16.03637153124505,0.20734712487364665
2906,16.038871114119736,0.20732498221746945
2907,16.04081751936433,0.20730317933536518
2908,16.04226834997892,0.20728170450697986
2909,16.043284654228202,0.20726054721953163
2910,16.043927077670443,0.20723969790826027
2911,16.044253756497763,0.20721914779478323
2912,16.0443190645214,0.2071988888026071
2913,16.044172880299993,0.20717891353112944
2914,16.043860353604646,0.2071592152592852
2915,16.04342183039316,0.2071397879625921
2916,16.04289298774832,0.207120626324082
2917,16.042305102002423,0.20710172573327518
2918,16.041685406296516,0.20708308227025146
2919,16.04105969024633,0.20706469277599232
2920,16.040445886504134,0.20704655481962517
2921,16.039859258166004,0.2070286659159088
2922,16.03614369707049,0.20701121719034735
2923,16.03801481888053,0.20699375211507995
2924,16.03732949440323,0.20697659160298176
2925,16.037209810124732,0.206959634848923
2926,16.03730265776095,0.20694289274978037
2927,16.037509795716623,0.20692638068265456
2928,16.037815080757813,0.20691011213836968
2929,16.03819948135773,0.2068940992433468
2930,16.038670785198384,0.2068783501994159
2931,16.03922600193243,0.20686287052205937
2932,16.03986217202674,0.20684766362591628
2933,16.040571808169922,0.2068327290877681
2934,16.041335690866433,0.20681806661956784
2935,16.042154560302162,0.20680367344749356
2936,16.04302134420971,0.20678954626670765
2937,16.043933697599453,0.20677568186064896
2938,16.044887901443452,0.20676207494482557
2939,16.045869278262845,0.20674858101916538
2940,16.042307509902255,0.2067352532020966
2941,16.041537403254193,0.20672207882657814
2942,16.04092312473985,0.20670909129698375
2943,16.040658532410188,0.20669631614841152
2944,16.040817225084798,0.2066837771687666
2945,16.04142232172186,0.20667149481760894
2946,16.042472716723925,0.20665948573701334
2947,16.043945116878035,0.20664775995197393
2948,16.045789907799797,0.20663632377137084
2949,16.04795872001739,0.2066251788117015
2950,16.050386886216337,0.20661432436375965
2951,16.05301181196305,0.20660375557215854
2952,16.055758594782098,0.20659346618303479
2953,16.056033335808678,0.20658361390089103
2954,16.060961017493533,0.20657377990382939
2955,16.063563706355342,0.20656427292195065
2956,16.06632591942409,0.20655498059309693
2957,16.06886192902897,0.2065459000463501
2958,16.071036622769686,0.2065370324385161
2959,16.07280699625131,0.20652837910047053
2960,16.07416928407134,0.20651994025539205
2961,16.075138961833268,0.20651171473974053
2962,16.075741729919848,0.20650370015119668
2963,16.076008730587276,0.20649589317105344
2964,16.0759737214445,0.2064882899323573
2965,16.075671308634092,0.20648088636459888
2966,16.075135809843985,0.20647367848063192
2967,16.074400505866407,0.2064666625931253
2968,16.073497135357616,0.20645983546088062
2969,16.072455544724882,0.20645319437246223
2970,16.071303441213917,0.20644673717777562
2971,16.070066220057363,0.20644046227899354
2972,16.06876685025322,0.2064343685916216
2973,16.067423998143042,0.20642845544245822
2974,16.066052664675365,0.20642272252195112
2975,16.064667875853477,0.20641716989581518
2976,16.06328256858849,0.20641179786121083
2977,16.061907444496732,0.20640660686764933
2978,16.0605510453701,0.20640159744732786
2979,16.059219906893546,0.2063967701548369
2980,16.057918752053425,0.20639212551607417
2981,16.056650701507287,0.20638766398725783
2982,16.055417491628468,0.20638338646923107
2983,16.054223397039156,0.20637929207694186
2984,16.053062400482755,0.20637538125745566
2985,16.0519348466925,0.20637165369254407
2986,16.050832636436375,0.2063681099721463
2987,16.04976558303975,0.20636474969166774
2988,16.048727606045915,0.20636157236778258
2989,16.04771513924108,0.20635857746767455
2990,16.046721987718197,0.20635576423543403
2991,16.045751704163827,0.2063531322452903
2992,16.044800051745767,0.20635068078694313
2993,16.043864361411313,0.2063484091650063
2994,16.04294257567452,0.20634631670219591
2995,16.042032975378323,0.20634440275345722
2996,16.041134099602065,0.20634266672154294
2997,16.04024471488956,0.2063411080710334
2998,16.039363794154188,0.20633972633982625
2999,16.038490495354505,0.20633852114779216
3000,16.037624138437305,0.20633749220255557
3001,16.036764181227213,0.2063366393024915
3002,16.035910196239325,0.2063359623371211
3003,16.03506184427843,0.20633546128511346
3004,16.034218857005747,0.2063351362102869
3005,16.033381015201858,0.20633498725574098
3006,16.032548132401203,0.2063350146365998
3007,16.031720040555477,0.20633521863162999
3008,16.03089657831846,0.20633559957407097
3009,16.030077581855913,0.2063361578419776
3010,16.029262877925998,0.2063368938483578
3011,16.02845227897921,0.20633780803135773
3012,16.02764557997542,0.20633890084471446
3013,16.026842557980707,0.20634017274863864
3014,16.026042966957846,0.20634162420131213
3015,16.025246542833475,0.20634325565118664
3016,16.024453002125178,0.20634506752996626
3017,16.023662042163107,0.2063470602464694
3018,16.02287334167183,0.2063492341813471
3019,16.022086561362332,0.20635158968262132
3020,16.021301343877823,0.20635412706214573
3021,16.020517313447748,0.20635684659271414
3022,16.01973625240342,0.20635974702850957
3023,16.018957466852434,0.2063628303448002
3024,16.018178474088344,0.20636609660682304
3025,16.017398411254945,0.20636954586981682
3026,16.01661679658387,0.2063731781556919
3027,16.015833174351425,0.20637699781848295
3028,16.015074431812675,0.20638099152663048
3029,16.01426734694104,0.20638517682969634
3030,16.013496373405637,0.20638953616437541
3031,16.01267968081456,0.2063940868435291
3032,16.011817180394544,0.20639882950839145
3033,16.011097833428483,0.20640375702797742
3034,16.0103615089726,0.20640768649396843
3035,15.995100842882962,0.20641275654486027
3036,15.995786738505695,0.2064178001414572
3037,15.991783702615507,0.2064230255887396
3038,15.986236267164095,0.20642841484919755
3039,15.980489504707599,0.20643393728393972
3040,15.97532404220865,0.20643956904864524
3041,15.971159267188858,0.20644529005236928
3042,15.968147296666428,0.20645111352307524
3043,15.966645506255572,0.20645703860613965
3044,15.966473526954912,0.20646308266179172
3045,15.967507817881263,0.20646926262433302
3046,15.969577002296763,0.2064755970650028
3047,15.972452321719516,0.2064821059868499
3048,15.975901953965034,0.20648880881542553
3049,15.979693855388694,0.2064957233185494
3050,15.983608283767204,0.20650286498415635
3051,15.98744799362912,0.20651024661602788
3052,15.991046939086091,0.2065178777650367
3053,15.994274070398456,0.20652576506457673
3054,15.997029296738065,0.20653391387785827
3055,15.999284297959978,0.20654232146680848
3056,16.000914452255167,0.20655098787347964
3057,16.001951609519534,0.20655990751058823
3058,16.002401824133884,0.2065690738153269
3059,16.002286906114772,0.20657847844952584
3060,16.001645225418837,0.20658811226120438
3061,16.000524628495683,0.2065979554878021
3062,15.993912672252792,0.2066080323318132
3063,15.994742127399089,0.20661836102434814
3064,15.993553889187922,0.20662879733255146
3065,15.991592513831497,0.20663936659820115
3066,15.989251955725209,0.20665008174917954
3067,15.986679988250645,0.2066609510895698
3068,15.983949281961923,0.20667198008803975
3069,15.981105493606885,0.20668317180599782
3070,15.978181178238948,0.20669452714393483
3071,15.97520058412598,0.2067060451500527
3072,15.972182125246372,0.20671772339416317
3073,15.96914218438722,0.20672955880518307
3074,15.966092754827311,0.20674154634785352
3075,15.963037132353156,0.2067536821023814
3076,15.959991921958036,0.20676596113665463
3077,15.956968016272876,0.20677837938441715
3078,15.953983341186344,0.20679093195486845
3079,15.951036216929008,0.20680361613257375
3080,15.948146738734518,0.20681642842781814
3081,15.94532802821623,0.2068293664795616
3082,15.942595151274965,0.2068424291224663
3083,15.939959983007746,0.20685561424158835
3084,15.937423841869416,0.20686892216254768
3085,15.935003325051985,0.20688231477180585
3086,15.926324610932205,0.20689595337919142
3087,15.927741468246104,0.20690972006438918
3088,15.927357437667784,0.20692348811934028
3089,15.926329874630094,0.20693729969099176
3090,15.924985775109839,0.20695118497761536
3091,15.923441832718192,0.20696516808847878
3092,15.921770084009626,0.20697912669977672
3093,15.915999734691969,0.2069931327744515
3094,15.912608357034733,0.20700717573087796
3095,15.909371845464182,0.20702130743105776
3096,15.906488954482194,0.20703556034048193
3097,15.904045313459898,0.20704996337095197
3098,15.902075242865884,0.2070645405566889
3099,15.900582322893488,0.20707931026595758
3100,15.899547265674281,0.20709428508897265
3101,15.898932848471002,0.2071094722828963
3102,15.898687744906514,0.20712487453457876
3103,15.898750087407327,0.2071404908557444
3104,15.899054314202141,0.2071563176455781
3105,15.899521769403371,0.2071723489352438
3106,15.900081381147919,0.20718857831436444
3107,15.900669349179914,0.2072049971339546
3108,15.901208349672114,0.20722159739858922
3109,15.901642946135153,0.20723837094409417
3110,15.901922957283293,0.20725530968306743
3111,15.90200604427452,0.2072724059746599
3112,15.901858981245077,0.20728965199729446
3113,15.901458105558694,0.20730704053433252
3114,15.900788169594673,0.20732456472450922
3115,15.899841847955544,0.2073422180739756
3116,15.898618890685231,0.2073599944628544
3117,15.897125124819798,0.2073778881519233
3118,15.895371401440196,0.2073958937911529
3119,15.893372551063102,0.20741400643002775
3120,15.891146391452361,0.20743222152861018
3121,15.888712818375577,0.207450534967853
3122,15.886092998731193,0.20746894248097184
3123,15.883305654459349,0.2074874420140876
3124,15.880377474050855,0.20750603012888744
3125,15.877328372329812,0.20752470440734966
3126,15.87417839602269,0.2075434628607737
3127,15.870946757355567,0.2075623039016333
3128,15.8676514436416,0.20758122631735834
3129,15.864309036497627,0.2076002292415713
3130,15.86093462835379,0.2076193121222021
3131,15.857541796331315,0.20763847468707833
3132,15.854142615143418,0.2076577169079471
3133,15.850748476835827,0.20767703706252194
3134,15.847371513047698,0.20769643779931934
3135,15.84401607670546,0.2077159195106702
3136,15.840688088074549,0.20773548273027076
3137,15.837392972583315,0.2077551280795392
3138,15.834135221877295,0.20777485623693714
3139,15.830918373299431,0.20779466791396192
3140,15.827745084793829,0.20781456383476288
3141,15.824617224619466,0.207834544719363
3142,15.821535958912294,0.20785461127074392
3143,15.818501834945168,0.2078747641657586
3144,15.815514860317824,0.2078950040495622
3145,15.812574578134566,0.20791533153309735
3146,15.809680137864632,0.2079357637214061
3147,15.806591653660655,0.20795631669462275
3148,15.804120129125522,0.20797698211539026
3149,15.801675907454744,0.207997744732825
3150,15.799275309073215,0.2080186017365677
3151,15.79690204393776,0.20803955091383744
3152,15.794535764406127,0.20806059082715084
3153,15.792159898245218,0.20808172067409073
3154,15.789763254001778,0.20810294009014682
3155,15.78733967895719,0.20812424897819157
3156,15.784887125862342,0.20814564738609762
3157,15.782406606745845,0.20816713543067458
3158,15.7799012207429,0.20818871325793678
3159,15.777375329647118,0.20821038102822578
3160,15.774833902917857,0.20823213891615874
3161,15.772282027480333,0.20825398711784396
3162,15.769724564305886,0.20827592586031876
3163,15.76716592787685,0.2082979554102532
3164,15.764609963293925,0.20832007608050385
3165,15.762059897082027,0.20834228823409284
3166,15.759518340477033,0.20836459228575563
3167,15.756987327384268,0.20838698870148276
3168,15.754468372857907,0.20840947799642578
3169,15.751962540911462,0.2084320607316638
3170,15.749470513984319,0.20845473751007246
3171,15.74699265892014,0.20847750897156417
3172,15.744529086644464,0.20850037578769737
3173,15.742079702066999,0.20852333865573788
3174,15.739644245799704,0.20854639829225044
3175,15.737222327215305,0.20856955542622632
3176,15.734813449816711,0.2085928107917963
3177,15.732417030133464,0.20861616512060432
3178,15.730032411441544,0.20863961913395154
3179,15.727658873558902,0.20866317353484753
3180,15.725295639850902,0.20868682900012597
3181,15.722941882399905,0.20871058617279376
3182,15.72059672610862,0.2087344306365379
3183,15.709811526713812,0.20875850597552978
3184,15.711393815735262,0.20878267627143382
3185,15.710805763517863,0.20880560937675158
3186,15.697122724588926,0.20882947399699042
3187,15.696718989695448,0.20885312730358
3188,15.692139302229943,0.20887687624248968
3189,15.686185424586103,0.20890072327737172
3190,15.680059625580094,0.2089246594451765
3191,15.674400696360655,0.20894867876632434
3192,15.669580973891692,0.20897278048072263
3193,15.665835957252877,0.20899697205205603
3194,15.663165938983468,0.2090212512590515
3195,15.661510547582683,0.20904562683418684
3196,15.660957240449818,0.20907012306573416
3197,15.661285075163537,0.2090947558419104
3198,15.66226720924237,0.20911953884746654
3199,15.66367712443918,0.20914448287080287
3200,15.665295541036727,0.2091695952673709
3201,15.667041647133734,0.20919490249939227
3202,15.668821833259384,0.20922040772078213
3203,15.670101655688303,0.20924608638512873
3204,15.670886160201373,0.20927192451625817
3205,15.67117468527593,0.20929791224261027
3206,15.670965100053975,0.20932404176209957
3207,15.670287076151379,0.2093503092953428
3208,15.669164842652785,0.20937671170935193
3209,15.667629218939402,0.20940324617434797
3210,15.66571996402112,0.2094299103460663
3211,15.663478813788688,0.20945670165983793
3212,15.66094214092229,0.20948361667126522
3213,15.658147120328854,0.20951065143913145
3214,15.655129733346087,0.20953780161434926
3215,15.650209687385972,0.20956518412216094
3216,15.64789677036622,0.20959248387192464
3217,15.644620482049516,0.20961994931829117
3218,15.641291451937404,0.20964748056404567
3219,15.6378095881554,0.2096750805545823
3220,15.63416608288926,0.20970275322853568
3221,15.630382890163954,0.209730501973953
3222,15.626492235302724,0.20975832908226572
3223,15.622528323034052,0.20978623566966498
3224,15.618523460164045,0.20981422229846652
3225,15.614512868717965,0.20984228730137197
3226,15.610506678326898,0.20987043059675728
3227,15.606531123659321,0.20989865013106696
3228,15.60260253033485,0.20992694447276058
3229,15.598733091427272,0.2099553122988144
3230,15.594931896525308,0.2099837524967998
3231,15.591208261249742,0.2100122643989983
3232,15.58756485765268,0.21004084771118778
3233,15.583320419341074,0.21006942033474624
3234,15.5784648783324,0.21009796532575342
3235,15.574274391996997,0.21012657461736495
3236,15.570317478776962,0.21015523234413955
3237,15.566609398648623,0.21018395348004776
3238,15.56315597172226,0.2102127499938856
3239,15.559944780025024,0.21024163426092338
3240,15.556975482047525,0.21027061440036457
3241,15.55423381042404,0.21029969634464696
3242,15.55170002964053,0.21032888346197146
3243,15.549349932669571,0.21035817690298464
3244,15.54715917296949,0.2103875768495849
3245,15.545097731323672,0.21041707973837084
3246,15.543122261979272,0.2104466837853214
3247,15.541210333715625,0.21047638473667554
3248,15.539331837313394,0.21050617859196258
3249,15.537458365324415,0.21053606119232993
3250,15.535564073641527,0.2105660283756225
3251,15.533626222658757,0.21059607608295217
3252,15.531625492266656,0.2106262004278585
3253,15.529546105189995,0.21065639773740785
3254,15.527379465562328,0.21068666477020145
3255,15.525109892795408,0.21071699879950975
3256,15.522740495804912,0.21074739543020735
3257,15.520252979086182,0.21077785326979398
3258,15.517655722830899,0.21080836911776227
3259,15.514949873464277,0.21083894068196546
3260,15.512137964707216,0.21086956586223118
3261,15.509223668639132,0.2109002427360034
3262,15.506211486737872,0.21093096954270715
3263,15.503106469452046,0.21096174466812787
3264,15.499913984486378,0.21099256662910484
3265,15.496639534924826,0.21102343405864338
3266,15.493288622928175,0.2110543456915666
3267,15.489866653180112,0.2110853003508797
3268,15.486245235302466,0.21111632888472517
3269,15.48282902946729,0.21114739710582892
3270,15.479381708777163,0.2111785211680827
3271,15.47591356094398,0.21120968890611863
3272,15.47240565520974,0.21124089715170072
3273,15.468845488048308,0.21127214343778364
3274,15.46522525681299,0.21130342582853462
3275,15.46154119428196,0.21133474276571249
3276,15.457792974500578,0.2113660929432045
3277,15.453983050082709,0.2113974752159825
3278,15.450115967987626,0.21142888854214875
3279,15.446197726038267,0.21146033195215252
3280,15.442235211188134,0.211491804537714
3281,15.438235738025485,0.2115233054534254
3282,15.434206689775179,0.21155483392537616
3283,15.430155254130627,0.21158638926275905
3284,15.426088241087092,0.21161797086986206
3285,15.422011967996722,0.21164957825696867
3286,15.417932197144243,0.21168121104945928
3287,15.413858135016085,0.21171286921204924
3288,15.409787033418894,0.21174455233574352
3289,15.405725451288683,0.21177626045748893
3290,15.401677584951365,0.21180799372358006
3291,15.39764665929317,0.21183975321222778
3292,15.393642379421376,0.2118715381231589
3293,15.389654003014027,0.2119033492493022
3294,15.385687790596595,0.2119351872922807
3295,15.381746716108129,0.21196705334595883
3296,15.377830964715367,0.2119989471600898
3297,15.37393954020523,0.21203087128423595
3298,15.370077708485427,0.2120628259265346
3299,15.366244673464625,0.21209481219357887
3300,15.362440209474913,0.21212683126061638
3301,15.358664097963128,0.21215888435045474
3302,15.354915979561664,0.21219097271739645
3303,15.351195324371291,0.21222309763283337
3304,15.34750143699795,0.2122552603716993
3305,15.343833472157781,0.21228746219970313
3306,15.340190453484437,0.2123197043614639
3307,15.336571293131863,0.21235198806970565
3308,15.33297481129329,0.21238431449565182
3309,15.329399755253391,0.21241668476072278
3310,15.325840980020793,0.21244909718518193
3311,15.322309514992943,0.212481556123466
3312,15.318796533416807,0.21251406234827333
3313,15.312141357265755,0.21254681955186897
3314,15.310005190684231,0.21257933008716978
3315,15.30683203913019,0.21261197521440295
3316,15.303777606185063,0.21264460832414095
3317,15.300734741227963,0.21267725134000015
3318,15.297678895680368,0.2127099260935421
3319,15.294612088389004,0.21274265267652162
3320,15.291535919634377,0.21277544480627109
3321,15.288440402777903,0.2128083133768881
3322,15.285322784264228,0.2128412666321644
3323,15.282182730393115,0.21287430724211587
3324,15.279011259528941,0.21290743574195325
3325,15.275799515058733,0.21294065036124352
3326,15.272539781443285,0.2129739476292589
3327,15.269226363631487,0.21300732292920835
3328,15.265856155093475,0.21304077098228336
3329,15.262428869903621,0.21307428625380995
3330,15.258946976848344,0.21310783467308117
3331,15.251257645909382,0.21314152488333699
3332,15.249952956884949,0.21317526216799243
3333,15.247423482418009,0.21320896647324805
3334,15.240936141676599,0.21324269404491017
3335,15.23770755739575,0.21327556836786477
3336,15.232457077458037,0.21330901629659774
3337,15.2267595002421,0.21334249843885497
3338,15.220846842308735,0.21337599783737368
3339,15.214975543862383,0.2134095067577874
3340,15.209408464849627,0.213443022092501
3341,15.204300236162403,0.21347654591364484
3342,15.19974911589466,0.21351008432282098
3343,15.195782592129746,0.21354364493188116
3344,15.192418253579541,0.21357723921683175
3345,15.189583284175127,0.21361088042900372
3346,15.18723356773136,0.21364457840934117
3347,15.185261755959154,0.21367834418037407
3348,15.18355521183605,0.21371218949202483
3349,15.182045651639175,0.21374612167200127
3350,15.180627423358867,0.21378014894077868
3351,15.179213675662101,0.21381427663338567
3352,15.177737504001021,0.21384850829335825
3353,15.17615068901549,0.21388284726369491
3354,15.174404760028333,0.21391729420951444
3355,15.172467562725428,0.21395184837201883
3356,15.170314920395658,0.213986507087387
3357,15.167941202994179,0.2140212674849929
3358,15.16534960112988,0.21405612597461032
3359,15.162540853112862,0.21409107767649502
3360,15.15952360954031,0.2141261172176834
3361,15.156310815871509,0.21416123889337302
3362,15.1529179061045,0.21419643683059109
3363,15.149361622701404,0.21423170513662204
3364,15.14565914470007,0.21426703802703492
3365,15.14123414088504,0.2143023427523848
3366,15.13596739500868,0.2143376093269772
3367,15.131169050487982,0.2143729123364034
3368,15.12641911469516,0.2144082362018931
3369,15.121747170563244,0.21444359125094667
3370,15.117173346278895,0.2144789872062749
3371,15.112709504757317,0.21451443205705753
3372,15.108360361594995,0.21454993151816792
3373,15.104124428543546,0.21458548892559265
3374,15.099994907042321,0.21462110542097013
3375,15.09596063460724,0.21465678030085994
3376,15.09200712098355,0.21469251143572934
3377,15.08811765532287,0.2147282956926478
3378,15.084278180989704,0.21476413031533118
3379,15.080470444840735,0.21480000981350708
3380,15.076668514566595,0.21483595666848732
3381,15.07244091632999,0.21487199587271016
3382,15.06911805526426,0.2149081049425908
3383,15.06576435655621,0.21494426000930228
3384,15.062391847375782,0.21498045234604427
3385,15.058970663712497,0.21501667481382236
3386,15.055469237941137,0.21505292200798554
3387,15.05186916729349,0.21508919111132374
3388,15.048158178280076,0.21512547772844795
3389,15.044324194793685,0.21516177983984208
3390,15.040373868685665,0.21519809746843171
3391,15.036325019921652,0.21523442888649028
3392,15.032192198331392,0.21527077361161842
3393,15.027992180042457,0.21530713145236463
3394,15.023742368722344,0.21534350245930256
3395,15.019459650626672,0.21537988688965393
3396,15.015159594594039,0.21541628517736788
3397,15.010860578733741,0.21545269914147805
3398,15.006574281690307,0.21548912719560606
3399,15.00229350028206,0.21552557192728933
3400,14.998036784286839,0.21556203324804768
3401,14.993809743208773,0.2155985120590215
3402,14.989615512475112,0.21563500925708387
3403,14.985455346373113,0.21567152570872686
3404,14.98132902256184,0.21570806223326414
3405,14.977235083932252,0.215744619585195
3406,14.973171063841866,0.21578119843867644
3407,14.969133708204769,0.2158177993751145
3408,14.965124356521097,0.21585442316173464
3409,14.961129305044274,0.2158910708873622
3410,14.957156179255994,0.21592774120740693
3411,14.9531857549949,0.2159644341340422
3412,14.949214021529492,0.21600115134376693
3413,14.945244323548598,0.21603789164582926
3414,14.941271889457267,0.2160746548634652
3415,14.937292648072201,0.21611144072732463
3416,14.933303010400925,0.21614824888200831
3417,14.929299816747955,0.2161850788954113
3418,14.925280337442334,0.2162219302548782
3419,14.921242259925492,0.21625880238878498
3420,14.917183678485035,0.21629569467754575
3421,14.913103120655432,0.21633260646758956
3422,14.908991962613676,0.21636953326306643
3423,14.904870469003592,0.21640647909063693
3424,14.900726979535438,0.21644344302059174
3425,14.896559161425673,0.21648042426768405
3426,14.892367172115971,0.21651742212133793
3427,14.888151944658508,0.21655443594430093
3428,14.883914760489548,0.21659146517883973
3429,14.879657135468632,0.2166285093522274
3430,14.875380772182396,0.21666556807688148
3431,14.871087507763427,0.21670264104221162
3432,14.866779239542229,0.21673973670414098
3433,14.862484337368139,0.21677683629697259
3434,14.85816253324862,0.21681394997880757
3435,14.850552102977863,0.2168512840589136
3436,14.847353325331111,0.21688831905679143
3437,14.84342995623013,0.21692547145785981
3438,14.839524759308283,0.21696256978766829
3439,14.835594319142093,0.21699963830413327
3440,14.831634203662832,0.2170367007824244
3441,14.827651185268309,0.21707377808061154
3442,14.823652669222108,0.21711088699655653
3443,14.819642629744363,0.21714803994014445
3444,14.815620613218963,0.217185245111222
3445,14.811582331590897,0.21722250696837217
3446,14.807521001897348,0.21725982684053577
3447,14.803428892807776,0.2172972035833262
3448,14.799298745778628,0.21733463421823282
3449,14.795130514263066,0.21737211603741527
3450,14.79092008782967,0.2174096418543657
3451,14.786653703133904,0.2174472063042932
3452,14.782334617023288,0.21748480597711659
3453,14.777975820808178,0.2175224347664874
3454,14.77240076631965,0.21756017173933728
3455,14.76850428777491,0.21759779497607454
3456,14.76433724515004,0.21763548647101755
3457,14.76012789622748,0.21767316937253425
3458,14.755849197307546,0.21771084823142267
3459,14.751503068029239,0.21774852827998115
3460,14.74710437098833,0.21778621459935085
3461,14.742673305155986,0.21782391172711862
3462,14.738231084071195,0.21786162353250615
3463,14.733797303545224,0.21789935324516083
3464,14.729388462795171,0.21793710355991305
3465,14.725023525658305,0.21797487711449895
3466,14.72069995762065,0.2180126754571287
3467,14.716426919844357,0.21805050044012136
3468,14.71220751465668,0.218088355095092
3469,14.708051913945663,0.21812623899711472
3470,14.703938214144756,0.21816415415674448
3471,14.69986897489265,0.2182021020845379
3472,14.693160801742238,0.21824009695495297
3473,14.689118959779057,0.21827742620394183
3474,14.683968755687157,0.21831525299677618
3475,14.678548084035853,0.2183531193613525
3476,14.673015753955383,0.2183910102959429
3477,14.66757844777036,0.2184289126931445
